00000000,清萬商業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06910099141916&agencyCode=376530000A
00000000,嘉會精密工業股份有限公司屏東廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910013095963&agencyCode=376530000A
00000000,國泰皮革工業股份有限公司九如二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210099120273&agencyCode=376530000A
00000000,柯隆企業股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310099126521&agencyCode=376530000A
00000000,李長榮實業股份有限公司飼料工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310099029421&agencyCode=376530000A
00000000,嘉飼料股份有限公司新園廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07910099182406&agencyCode=376530000A
00000000,台灣壯大股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610013141399&agencyCode=376530000A
00000000,和泰電機股份有限公司屏東二廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610099123397&agencyCode=376530000A
00000000,天成皮包股份有限公司屏東工廠,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07310013041039&agencyCode=376530000A
00000000,王記股份有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07610099331592&agencyCode=376530000A
